2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing SweJewsToday_005.txt: A cinematic scene from the  Gothenburg, a winter c...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for SweJewsToday_005.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from SweJewsToday_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 46/123: SweJewsToday_006.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing SweJewsToday_006.txt: A cinematic scene from the  Malmö, a Jewish teenag...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for SweJewsToday_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_001.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 47/123: danish_jews_001.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_001.txt: A cinematic scene from the  1943 Copenhagen, Germa...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_001.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_002.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 48/123: danish_jews_002.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_002.txt: A cinematic scene from the  1943 Copenhagen, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_002.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_003.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 49/123: danish_jews_003.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_003.txt: A cinematic scene from the  1943 Copenhagen, a pol...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_003.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_004.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 50/123: danish_jews_004.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_004.txt: A cinematic scene from the  1943 Gilleleje, Danish...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_004.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_005.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 51/123: danish_jews_005.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_005.txt: A cinematic scene from the  1943 Copenhagen, Germa...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_005.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 52/123: danish_jews_006.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_006.txt: A cinematic scene from the  1943 Copenhagen, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_007.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 53/123: danish_jews_007.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_007.txt: A cinematic scene from the  1943 Helsingør, townsp...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_007.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_008.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 54/123: danish_jews_008.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_008.txt: A cinematic scene from the  1943 Copenhagen, the G...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_008.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_009.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 55/123: danish_jews_009.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_009.txt: A cinematic scene from the  1943 Copenhagen, Rabbi...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_009.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_010.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 56/123: danish_jews_010.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_010.txt: A cinematic scene from the  1943 Dragør, fishermen...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_010.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_011.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 57/123: danish_jews_011.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_011.txt: A cinematic scene from the  1943 Copenhagen, Germa...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_011.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_012.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 58/123: danish_jews_012.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_012.txt: A cinematic scene from the  1943 Copenhagen, Danis...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_012.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_013.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 59/123: danish_jews_013.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_013.txt: A cinematic scene from the  1943 Copenhagen, a wom...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_013.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_014.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 60/123: danish_jews_014.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_014.txt: A cinematic scene from the  1943 Copenhagen, Germa...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_014.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_015.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 61/123: danish_jews_015.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_015.txt: A cinematic scene from the  1943 Gilleleje, Jewish...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_015.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_016.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 62/123: danish_jews_016.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_016.txt: A cinematic scene from the  1943 Copenhagen, an ab...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_016.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_017.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 63/123: danish_jews_017.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_017.txt: A cinematic scene from the  1943 Copenhagen, Danis...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_017.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_018.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 64/123: danish_jews_018.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_018.txt: A cinematic scene from the  1943 Copenhagen, Germa...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_018.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_019.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 65/123: danish_jews_019.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_019.txt: A cinematic scene from the  1943 Copenhagen, civil...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_019.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from danish_jews_020.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 66/123: danish_jews_020.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing danish_jews_020.txt: A cinematic scene from the  1943 Snekkersten, smal...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for danish_jews_020.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_001.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 67/123: jewish_craftsmen_001.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_001.txt: A cinematic scene from the  1780s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_001.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_002.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 68/123: jewish_craftsmen_002.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_002.txt: A cinematic scene from the  1780s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_002.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_003.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 69/123: jewish_craftsmen_003.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_003.txt: A cinematic scene from the  1790s Norrköping, a Je...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_003.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_004.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 70/123: jewish_craftsmen_004.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_004.txt: A cinematic scene from the  1780s Gothenburg, a Je...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_004.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_005.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 71/123: jewish_craftsmen_005.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_005.txt: A cinematic scene from the  1790s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_005.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 72/123: jewish_craftsmen_006.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_006.txt: A cinematic scene from the  1790s Norrköping, a Je...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_006.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_007.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 73/123: jewish_craftsmen_007.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_007.txt: A cinematic scene from the  1780s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_007.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_008.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 74/123: jewish_craftsmen_008.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_008.txt: A cinematic scene from the  1790s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_008.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_009.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 75/123: jewish_craftsmen_009.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_009.txt: A cinematic scene from the  1780s Gothenburg, a Je...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_009.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_010.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 76/123: jewish_craftsmen_010.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_010.txt: A cinematic scene from the  1790s Stockholm, a Jew...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_010.txt
2025-11-05 18:32:20 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from jewish_craftsmen_011.txt
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 77/123: jewish_craftsmen_011.txt + nano-banano16x9_deakins
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:209 - Added prefix to prompt: A cinematic scene from the 
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Make the aspect ratio of the generated image the same as attached image called "aspect_ratio_reference_16x9.png"
2025-11-05 18:32:20 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing jewish_craftsmen_011.txt: A cinematic scene from the  1790s Norrköping, a Je...
2025-11-05 18:32:20 | INFO     | src.processing.processor:_process_with_context:194 - [DRY RUN] Would generate image for jewish_craftsmen_011.txt
